,H
11118,0.0019190598140178207
11119,0.003569817341459479
11120,0.0019190598140178207
11121,0.0019190598140178207
11122,0.0019190598140178207
11123,0.0019190598140178207
11124,0.003569817341459479
11125,0.003569817341459479
11126,0.0019190598140178207
11127,0.0019190598140178207
11128,0.0019190598140178207
11129,0.0019190598140178207
11130,0.0019190598140178207
11131,0.0019190598140178207
11132,0.0019190598140178207
11133,0.0019190598140178207
11134,0.0019190598140178207
11135,0.0019190598140178207
11136,0.0019190598140178207
11137,0.0019190598140178207
11138,0.0019190598140178207
11139,0.0019190598140178207
11140,0.0019190598140178207
11141,0.0019190598140178207
11142,0.0019190598140178207
11143,0.0019190598140178207
11144,0.003569817341459479
11145,0.0019190598140178207
11146,0.003569817341459479
11147,0.0019190598140178207
11148,0.006602978171909022
11149,0.0019190598140178207
11150,0.0019190598140178207
11151,0.003569817341459479
11152,0.0019190598140178207
11153,0.0019190598140178207
11154,0.0019190598140178207
11155,0.0019190598140178207
11156,0.0019190598140178207
11157,0.0019190598140178207
11158,0.0019190598140178207
11159,0.0019190598140178207
11160,0.0019190598140178207
11161,0.0019190598140178207
11162,0.0019190598140178207
11163,0.0019190598140178207
11164,0.0019190598140178207
11165,0.0019190598140178207
11166,0.006602978171909022
11167,0.003569817341459479
11168,0.0019190598140178207
11169,0.0019190598140178207
11170,0.0019190598140178207
11171,0.0019190598140178207
11172,0.0019190598140178207
11173,0.0019190598140178207
11174,0.0019190598140178207
11175,0.0019190598140178207
11176,0.003569817341459479
11177,0.0019190598140178207
11178,0.0019190598140178207
11179,0.0019190598140178207
11180,0.0019190598140178207
11181,0.003569817341459479
11182,0.0019190598140178207
11183,0.0019190598140178207
11184,0.0019190598140178207
11185,0.0019190598140178207
11186,0.0019190598140178207
11187,0.0019190598140178207
11188,0.003569817341459479
11189,0.003569817341459479
11190,0.0019190598140178207
11191,0.003569817341459479
11192,0.0019190598140178207
11193,0.0019190598140178207
11194,0.0019190598140178207
11195,0.0019190598140178207
11196,0.0019190598140178207
11197,0.0019190598140178207
11198,0.0019190598140178207
11199,0.0019190598140178207
11200,0.0019190598140178207
11201,0.0019190598140178207
11202,0.0019190598140178207
11203,0.003569817341459479
11204,0.0019190598140178207
11205,0.0019190598140178207
11206,0.0019190598140178207
11207,0.0019190598140178207
11208,0.0019190598140178207
11209,0.003569817341459479
11210,0.0019190598140178207
11211,0.0019190598140178207
11212,0.003569817341459479
11213,0.003569817341459479
11214,0.0019190598140178207
11215,0.0019190598140178207
11216,0.0019190598140178207
11217,0.0019190598140178207
11218,0.0019190598140178207
11219,0.0019190598140178207
11220,0.0019190598140178207
11221,0.0019190598140178207
11222,0.0019190598140178207
11223,0.0019190598140178207
11224,0.0019190598140178207
11225,0.0019190598140178207
11226,0.0019190598140178207
11227,0.003569817341459479
11228,0.0019190598140178207
11229,0.0019190598140178207
11230,0.003569817341459479
11231,0.0019190598140178207
11232,0.005119289681167362
11233,0.0019190598140178207
11234,0.0019190598140178207
11235,0.0019190598140178207
11236,0.0019190598140178207
11237,0.0019190598140178207
11238,0.0019190598140178207
11239,0.0019190598140178207
11240,0.0019190598140178207
11241,0.0019190598140178207
11242,0.0019190598140178207
11243,0.0019190598140178207
11244,0.0019190598140178207
11245,0.0019190598140178207
11246,0.0019190598140178207
11247,0.0019190598140178207
11248,0.0019190598140178207
11249,0.0019190598140178207
11250,0.005119289681167362
11251,0.0019190598140178207
11252,0.0019190598140178207
11253,0.0019190598140178207
11254,0.003569817341459479
11255,0.0019190598140178207
11256,0.0019190598140178207
11257,0.003569817341459479
11258,0.0019190598140178207
11259,0.0019190598140178207
11260,0.0019190598140178207
11261,0.0019190598140178207
11262,0.0019190598140178207
11263,0.0019190598140178207
11264,0.0019190598140178207
11265,0.0019190598140178207
11266,0.0019190598140178207
11267,0.0019190598140178207
11268,0.0019190598140178207
11269,0.0019190598140178207
11270,0.0019190598140178207
11271,0.0019190598140178207
11272,0.003569817341459479
11273,0.0019190598140178207
11274,0.0019190598140178207
11275,0.003569817341459479
11276,0.0019190598140178207
11277,0.0019190598140178207
11278,0.003569817341459479
11279,0.0019190598140178207
11280,0.0019190598140178207
11281,0.0019190598140178207
11282,0.0019190598140178207
11283,0.0019190598140178207
11284,0.0019190598140178207
11285,0.0019190598140178207
11286,0.0019190598140178207
11287,0.0019190598140178207
11288,0.0019190598140178207
11289,0.0019190598140178207
11290,0.0019190598140178207
11291,0.0019190598140178207
11292,0.0019190598140178207
11293,0.0019190598140178207
11294,0.0019190598140178207
11295,0.0019190598140178207
11296,0.0019190598140178207
11297,0.0019190598140178207
11298,0.0019190598140178207
11299,0.0019190598140178207
11300,0.0019190598140178207
11301,0.0019190598140178207
11302,0.0019190598140178207
11303,0.003569817341459479
11304,0.003569817341459479
11305,0.0019190598140178207
11306,0.0019190598140178207
11307,0.0019190598140178207
11308,0.0019190598140178207
11309,0.0019190598140178207
11310,0.003569817341459479
11311,0.0019190598140178207
11312,0.0080377435773454
11313,0.0019190598140178207
11314,0.0019190598140178207
11315,0.003569817341459479
11316,0.0019190598140178207
11317,0.0019190598140178207
11318,0.005119289681167362
11319,0.003569817341459479
11320,0.0019190598140178207
11321,0.0019190598140178207
11322,0.0019190598140178207
11323,0.0019190598140178207
11324,0.0019190598140178207
11325,0.005119289681167362
11326,0.0019190598140178207
11327,0.0019190598140178207
11328,0.003569817341459479
11329,0.0019190598140178207
11330,0.006602978171909022
11331,0.003569817341459479
11332,0.0019190598140178207
11333,0.0019190598140178207
11334,0.0019190598140178207
11335,0.0019190598140178207
11336,0.006602978171909022
11337,0.0019190598140178207
11338,0.003569817341459479
11339,0.0019190598140178207
11340,0.0019190598140178207
11341,0.0019190598140178207
11342,0.0019190598140178207
11343,0.0019190598140178207
11344,0.0019190598140178207
11345,0.005119289681167362
11346,0.0019190598140178207
11347,0.0019190598140178207
11348,0.0019190598140178207
11349,0.0019190598140178207
11350,0.0019190598140178207
11351,0.005119289681167362
11352,0.0019190598140178207
11353,0.0019190598140178207
11354,0.0019190598140178207
11355,0.0019190598140178207
11356,0.0019190598140178207
11357,0.005119289681167362
11358,0.0019190598140178207
11359,0.003569817341459479
11360,0.0019190598140178207
11361,0.0019190598140178207
11362,0.0019190598140178207
11363,0.0019190598140178207
11364,0.0019190598140178207
11365,0.006602978171909022
11366,0.0019190598140178207
11367,0.0019190598140178207
11368,0.0019190598140178207
11369,0.003569817341459479
11370,0.0019190598140178207
11371,0.003569817341459479
11372,0.0019190598140178207
11373,0.0019190598140178207
11374,0.005119289681167362
11375,0.0019190598140178207
11376,0.003569817341459479
11377,0.0019190598140178207
11378,0.0019190598140178207
11379,0.0019190598140178207
11380,0.0019190598140178207
11381,0.0019190598140178207
11382,0.0019190598140178207
11383,0.0019190598140178207
11384,0.0019190598140178207
11385,0.0019190598140178207
11386,0.003569817341459479
11387,0.0019190598140178207
11388,0.0019190598140178207
11389,0.0019190598140178207
11390,0.003569817341459479
11391,0.0019190598140178207
11392,0.0019190598140178207
11393,0.0019190598140178207
11394,0.0019190598140178207
11395,0.0019190598140178207
11396,0.0019190598140178207
11397,0.0019190598140178207
11398,0.005119289681167362
11399,0.003569817341459479
11400,0.003569817341459479
11401,0.0019190598140178207
11402,0.0019190598140178207
11403,0.0019190598140178207
11404,0.005119289681167362
11405,0.0019190598140178207
11406,0.0019190598140178207
11407,0.0019190598140178207
11408,0.003569817341459479
11409,0.0019190598140178207
11410,0.0019190598140178207
11411,0.0019190598140178207
11412,0.0019190598140178207
11413,0.0019190598140178207
11414,0.0019190598140178207
11415,0.0019190598140178207
11416,0.0019190598140178207
11417,0.0019190598140178207
11418,0.0019190598140178207
11419,0.0019190598140178207
11420,0.0019190598140178207
11421,0.0019190598140178207
11422,0.0019190598140178207
11423,0.0019190598140178207
11424,0.003569817341459479
11425,0.0019190598140178207
11426,0.0019190598140178207
11427,0.0019190598140178207
11428,0.0019190598140178207
11429,0.0019190598140178207
11430,0.003569817341459479
11431,0.0019190598140178207
11432,0.0019190598140178207
11433,0.0019190598140178207
11434,0.0019190598140178207
11435,0.005119289681167362
11436,0.0019190598140178207
11437,0.003569817341459479
11438,0.003569817341459479
11439,0.0019190598140178207
11440,0.0019190598140178207
11441,0.0019190598140178207
11442,0.0019190598140178207
11443,0.003569817341459479
11444,0.0019190598140178207
11445,0.0019190598140178207
11446,0.005119289681167362
11447,0.0019190598140178207
11448,0.0019190598140178207
11449,0.0019190598140178207
11450,0.0019190598140178207
11451,0.0019190598140178207
11452,0.0019190598140178207
11453,0.0019190598140178207
11454,0.0019190598140178207
11455,0.0019190598140178207
11456,0.0019190598140178207
11457,0.0019190598140178207
11458,0.0019190598140178207
11459,0.0019190598140178207
11460,0.0019190598140178207
11461,0.0019190598140178207
11462,0.0019190598140178207
11463,0.0019190598140178207
11464,0.0019190598140178207
11465,0.0019190598140178207
11466,0.0019190598140178207
11467,0.0019190598140178207
11468,0.0019190598140178207
11469,0.0019190598140178207
11470,0.0019190598140178207
11471,0.0019190598140178207
11472,0.003569817341459479
11473,0.005119289681167362
11474,0.006602978171909022
11475,0.0019190598140178207
11476,0.0019190598140178207
11477,0.0019190598140178207
11478,0.003569817341459479
11479,0.0019190598140178207
11480,0.0019190598140178207
11481,0.0019190598140178207
11482,0.0019190598140178207
11483,0.0019190598140178207
11484,0.0019190598140178207
11485,0.0019190598140178207
11486,0.0019190598140178207
11487,0.0019190598140178207
11488,0.0019190598140178207
11489,0.0019190598140178207
11490,0.0019190598140178207
11491,0.0019190598140178207
11492,0.0019190598140178207
11493,0.0019190598140178207
11494,0.0019190598140178207
11495,0.0019190598140178207
11496,0.0019190598140178207
11497,0.0019190598140178207
11498,0.0019190598140178207
11499,0.0019190598140178207
11500,0.003569817341459479
11501,0.0019190598140178207
11502,0.0019190598140178207
11503,0.0019190598140178207
11504,0.0019190598140178207
11505,0.0019190598140178207
11506,0.0019190598140178207
11507,0.0019190598140178207
11508,0.005119289681167362
11509,0.005119289681167362
11510,0.0019190598140178207
11511,0.0019190598140178207
11512,0.0019190598140178207
11513,0.0019190598140178207
11514,0.0019190598140178207
11515,0.0019190598140178207
11516,0.0019190598140178207
11517,0.0019190598140178207
11518,0.0019190598140178207
11519,0.003569817341459479
11520,0.0019190598140178207
11521,0.0019190598140178207
11522,0.0019190598140178207
11523,0.0019190598140178207
11524,0.0019190598140178207
11525,0.0019190598140178207
11526,0.005119289681167362
11527,0.0019190598140178207
11528,0.0019190598140178207
11529,0.0019190598140178207
11530,0.0019190598140178207
11531,0.0019190598140178207
11532,0.0019190598140178207
11533,0.0019190598140178207
11534,0.005119289681167362
11535,0.003569817341459479
11536,0.0019190598140178207
11537,0.0019190598140178207
11538,0.012132435486706278
11539,0.003569817341459479
11540,0.003569817341459479
11541,0.0019190598140178207
11542,0.0019190598140178207
11543,0.0019190598140178207
11544,0.0019190598140178207
11545,0.0019190598140178207
11546,0.0019190598140178207
11547,0.0019190598140178207
11548,0.0019190598140178207
11549,0.0019190598140178207
11550,0.0019190598140178207
11551,0.0019190598140178207
11552,0.003569817341459479
11553,0.0019190598140178207
11554,0.0019190598140178207
11555,0.0019190598140178207
11556,0.003569817341459479
11557,0.0019190598140178207
11558,0.006602978171909022
11559,0.003569817341459479
11560,0.0019190598140178207
11561,0.0019190598140178207
11562,0.0019190598140178207
11563,0.0019190598140178207
11564,0.0019190598140178207
11565,0.0019190598140178207
11566,0.0019190598140178207
11567,0.0019190598140178207
11568,0.0019190598140178207
11569,0.0019190598140178207
11570,0.0019190598140178207
11571,0.0019190598140178207
11572,0.0019190598140178207
11573,0.0019190598140178207
11574,0.003569817341459479
11575,0.003569817341459479
11576,0.0019190598140178207
11577,0.0019190598140178207
11578,0.0019190598140178207
11579,0.0019190598140178207
11580,0.0019190598140178207
11581,0.003569817341459479
11582,0.0019190598140178207
11583,0.0019190598140178207
11584,0.0019190598140178207
11585,0.0019190598140178207
11586,0.0019190598140178207
11587,0.0019190598140178207
